7.440000000000000000e+02,1.070000000000000000e+03,1.558250000000000000e+03
7.440000000000000000e+02,1.062000000000000000e+03,1.540000000000000000e+03
6.912500000000000000e+02,1.062000000000000000e+03,1.536000000000000000e+03
6.872500000000000000e+02,1.062000000000000000e+03,1.511000000000000000e+03
6.810000000000000000e+02,1.045500000000000000e+03,1.511000000000000000e+03
6.810000000000000000e+02,1.032000000000000000e+03,1.450500000000000000e+03
6.810000000000000000e+02,9.560000000000000000e+02,1.450500000000000000e+03
6.777500000000000000e+02,9.560000000000000000e+02,1.450500000000000000e+03
6.750000000000000000e+02,9.355000000000000000e+02,1.450500000000000000e+03
6.727500000000000000e+02,9.265000000000000000e+02,1.450500000000000000e+03
6.517500000000000000e+02,9.235000000000000000e+02,1.450500000000000000e+03
6.517500000000000000e+02,9.205000000000000000e+02,1.443750000000000000e+03
6.317500000000000000e+02,9.095000000000000000e+02,1.434750000000000000e+03
6.245000000000000000e+02,9.040000000000000000e+02,1.416000000000000000e+03
6.190000000000000000e+02,9.040000000000000000e+02,1.416000000000000000e+03
6.167500000000000000e+02,8.870000000000000000e+02,1.399000000000000000e+03
6.137500000000000000e+02,8.610000000000000000e+02,1.399000000000000000e+03
6.030000000000000000e+02,8.610000000000000000e+02,1.388000000000000000e+03
6.007500000000000000e+02,8.550000000000000000e+02,1.372250000000000000e+03
6.005000000000000000e+02,8.395000000000000000e+02,1.359250000000000000e+03
5.987500000000000000e+02,8.370000000000000000e+02,1.359250000000000000e+03
5.960000000000000000e+02,8.320000000000000000e+02,1.359250000000000000e+03
5.890000000000000000e+02,8.250000000000000000e+02,1.301000000000000000e+03
5.865000000000000000e+02,8.250000000000000000e+02,1.301000000000000000e+03
5.747500000000000000e+02,8.175000000000000000e+02,1.297750000000000000e+03
5.747500000000000000e+02,8.175000000000000000e+02,1.277000000000000000e+03
5.725000000000000000e+02,8.055000000000000000e+02,1.277000000000000000e+03
5.725000000000000000e+02,8.055000000000000000e+02,1.277000000000000000e+03
5.507500000000000000e+02,8.055000000000000000e+02,1.209250000000000000e+03
5.507500000000000000e+02,8.035000000000000000e+02,1.195750000000000000e+03
5.507500000000000000e+02,8.035000000000000000e+02,1.195750000000000000e+03
5.507500000000000000e+02,7.905000000000000000e+02,1.195750000000000000e+03
5.507500000000000000e+02,7.770000000000000000e+02,1.179250000000000000e+03
5.410000000000000000e+02,7.770000000000000000e+02,1.179250000000000000e+03
5.372500000000000000e+02,7.770000000000000000e+02,1.170000000000000000e+03
5.372500000000000000e+02,7.720000000000000000e+02,1.170000000000000000e+03
5.370000000000000000e+02,7.720000000000000000e+02,1.164000000000000000e+03
5.272500000000000000e+02,7.695000000000000000e+02,1.164000000000000000e+03
5.160000000000000000e+02,7.695000000000000000e+02,1.148750000000000000e+03
5.067500000000000000e+02,7.695000000000000000e+02,1.127250000000000000e+03
5.067500000000000000e+02,7.460000000000000000e+02,1.127250000000000000e+03
5.067500000000000000e+02,7.440000000000000000e+02,1.127250000000000000e+03
5.067500000000000000e+02,7.380000000000000000e+02,1.120750000000000000e+03
5.067500000000000000e+02,7.300000000000000000e+02,1.108000000000000000e+03
5.067500000000000000e+02,7.300000000000000000e+02,1.108000000000000000e+03
5.067500000000000000e+02,7.240000000000000000e+02,1.106500000000000000e+03
5.067500000000000000e+02,7.240000000000000000e+02,1.099750000000000000e+03
4.802500000000000000e+02,7.205000000000000000e+02,1.099750000000000000e+03
4.802500000000000000e+02,7.205000000000000000e+02,1.099250000000000000e+03
4.712500000000000000e+02,7.150000000000000000e+02,1.099250000000000000e+03
4.712500000000000000e+02,7.150000000000000000e+02,1.087000000000000000e+03
4.712500000000000000e+02,7.150000000000000000e+02,1.087000000000000000e+03
4.712500000000000000e+02,7.000000000000000000e+02,1.077000000000000000e+03
4.712500000000000000e+02,6.895000000000000000e+02,1.071750000000000000e+03
4.712500000000000000e+02,6.895000000000000000e+02,1.071750000000000000e+03
4.712500000000000000e+02,6.895000000000000000e+02,1.067250000000000000e+03
4.712500000000000000e+02,6.840000000000000000e+02,1.067250000000000000e+03
4.600000000000000000e+02,6.725000000000000000e+02,1.067250000000000000e+03
4.600000000000000000e+02,6.710000000000000000e+02,1.067250000000000000e+03
4.570000000000000000e+02,6.505000000000000000e+02,1.065750000000000000e+03
4.570000000000000000e+02,6.490000000000000000e+02,1.047750000000000000e+03
4.570000000000000000e+02,6.490000000000000000e+02,1.047750000000000000e+03
4.525000000000000000e+02,6.445000000000000000e+02,1.044500000000000000e+03
4.487500000000000000e+02,6.415000000000000000e+02,1.034750000000000000e+03
4.477500000000000000e+02,6.400000000000000000e+02,1.034750000000000000e+03
4.457500000000000000e+02,6.390000000000000000e+02,1.034750000000000000e+03
4.457500000000000000e+02,6.375000000000000000e+02,1.034750000000000000e+03
4.332500000000000000e+02,6.370000000000000000e+02,1.033250000000000000e+03
4.307500000000000000e+02,6.370000000000000000e+02,1.033250000000000000e+03
4.287500000000000000e+02,6.195000000000000000e+02,1.033250000000000000e+03
4.240000000000000000e+02,6.145000000000000000e+02,1.033250000000000000e+03
4.240000000000000000e+02,6.145000000000000000e+02,1.033250000000000000e+03
4.185000000000000000e+02,6.140000000000000000e+02,1.033000000000000000e+03
4.185000000000000000e+02,6.130000000000000000e+02,1.028500000000000000e+03
4.185000000000000000e+02,6.130000000000000000e+02,1.028500000000000000e+03
4.185000000000000000e+02,6.130000000000000000e+02,1.028500000000000000e+03
4.185000000000000000e+02,6.110000000000000000e+02,1.011500000000000000e+03
4.085000000000000000e+02,6.110000000000000000e+02,1.011250000000000000e+03
4.065000000000000000e+02,6.110000000000000000e+02,1.011000000000000000e+03
4.012500000000000000e+02,6.035000000000000000e+02,1.011000000000000000e+03
3.990000000000000000e+02,6.035000000000000000e+02,1.011000000000000000e+03
3.990000000000000000e+02,6.015000000000000000e+02,1.010250000000000000e+03
3.982500000000000000e+02,5.990000000000000000e+02,1.009500000000000000e+03
3.982500000000000000e+02,5.990000000000000000e+02,1.009500000000000000e+03
3.982500000000000000e+02,5.990000000000000000e+02,1.009500000000000000e+03
3.982500000000000000e+02,5.990000000000000000e+02,1.009500000000000000e+03
3.947500000000000000e+02,5.960000000000000000e+02,9.985000000000000000e+02
3.885000000000000000e+02,5.950000000000000000e+02,9.932500000000000000e+02
3.860000000000000000e+02,5.950000000000000000e+02,9.925000000000000000e+02
3.820000000000000000e+02,5.915000000000000000e+02,9.925000000000000000e+02
3.790000000000000000e+02,5.915000000000000000e+02,9.925000000000000000e+02
3.790000000000000000e+02,5.905000000000000000e+02,9.922500000000000000e+02
3.790000000000000000e+02,5.860000000000000000e+02,9.880000000000000000e+02
3.777500000000000000e+02,5.860000000000000000e+02,9.880000000000000000e+02
3.777500000000000000e+02,5.855000000000000000e+02,9.870000000000000000e+02
3.777500000000000000e+02,5.855000000000000000e+02,9.870000000000000000e+02
3.755000000000000000e+02,5.850000000000000000e+02,9.870000000000000000e+02
3.717500000000000000e+02,5.845000000000000000e+02,9.697500000000000000e+02
3.702500000000000000e+02,5.820000000000000000e+02,9.697500000000000000e+02
3.670000000000000000e+02,5.775000000000000000e+02,9.697500000000000000e+02
3.587500000000000000e+02,5.760000000000000000e+02,9.697500000000000000e+02
3.587500000000000000e+02,5.760000000000000000e+02,9.697500000000000000e+02
3.585000000000000000e+02,5.670000000000000000e+02,9.642500000000000000e+02
3.565000000000000000e+02,5.670000000000000000e+02,9.642500000000000000e+02
3.550000000000000000e+02,5.670000000000000000e+02,9.550000000000000000e+02
3.550000000000000000e+02,5.670000000000000000e+02,9.550000000000000000e+02
3.547500000000000000e+02,5.670000000000000000e+02,9.550000000000000000e+02
3.532500000000000000e+02,5.670000000000000000e+02,9.515000000000000000e+02
3.532500000000000000e+02,5.670000000000000000e+02,9.515000000000000000e+02
3.532500000000000000e+02,5.670000000000000000e+02,9.515000000000000000e+02
3.507500000000000000e+02,5.660000000000000000e+02,9.515000000000000000e+02
3.507500000000000000e+02,5.660000000000000000e+02,9.515000000000000000e+02
3.507500000000000000e+02,5.590000000000000000e+02,9.515000000000000000e+02
3.492500000000000000e+02,5.565000000000000000e+02,9.515000000000000000e+02
3.492500000000000000e+02,5.565000000000000000e+02,9.427500000000000000e+02
3.492500000000000000e+02,5.565000000000000000e+02,9.427500000000000000e+02
3.477500000000000000e+02,5.565000000000000000e+02,9.427500000000000000e+02
3.472500000000000000e+02,5.565000000000000000e+02,9.392500000000000000e+02
3.472500000000000000e+02,5.545000000000000000e+02,9.392500000000000000e+02
3.472500000000000000e+02,5.545000000000000000e+02,9.385000000000000000e+02
3.457500000000000000e+02,5.525000000000000000e+02,9.370000000000000000e+02
3.457500000000000000e+02,5.520000000000000000e+02,9.367500000000000000e+02
3.457500000000000000e+02,5.520000000000000000e+02,9.367500000000000000e+02
3.457500000000000000e+02,5.505000000000000000e+02,9.367500000000000000e+02
3.457500000000000000e+02,5.475000000000000000e+02,9.360000000000000000e+02
3.457500000000000000e+02,5.475000000000000000e+02,9.360000000000000000e+02
3.447500000000000000e+02,5.475000000000000000e+02,9.360000000000000000e+02
3.435000000000000000e+02,5.475000000000000000e+02,9.327500000000000000e+02
3.435000000000000000e+02,5.470000000000000000e+02,9.327500000000000000e+02
3.420000000000000000e+02,5.470000000000000000e+02,9.327500000000000000e+02
3.415000000000000000e+02,5.450000000000000000e+02,9.320000000000000000e+02
3.415000000000000000e+02,5.450000000000000000e+02,9.312500000000000000e+02
3.415000000000000000e+02,5.445000000000000000e+02,9.312500000000000000e+02
3.415000000000000000e+02,5.445000000000000000e+02,9.282500000000000000e+02
3.415000000000000000e+02,5.385000000000000000e+02,9.275000000000000000e+02
3.415000000000000000e+02,5.385000000000000000e+02,9.275000000000000000e+02
3.397500000000000000e+02,5.385000000000000000e+02,9.275000000000000000e+02
3.385000000000000000e+02,5.385000000000000000e+02,9.272500000000000000e+02
3.385000000000000000e+02,5.385000000000000000e+02,9.272500000000000000e+02
3.385000000000000000e+02,5.385000000000000000e+02,9.270000000000000000e+02
3.372500000000000000e+02,5.375000000000000000e+02,9.270000000000000000e+02
3.372500000000000000e+02,5.375000000000000000e+02,9.270000000000000000e+02
3.372500000000000000e+02,5.365000000000000000e+02,9.270000000000000000e+02
3.372500000000000000e+02,5.365000000000000000e+02,9.245000000000000000e+02
3.372500000000000000e+02,5.335000000000000000e+02,9.237500000000000000e+02
3.365000000000000000e+02,5.335000000000000000e+02,9.237500000000000000e+02
3.365000000000000000e+02,5.335000000000000000e+02,9.237500000000000000e+02
3.365000000000000000e+02,5.300000000000000000e+02,9.235000000000000000e+02
3.365000000000000000e+02,5.300000000000000000e+02,9.235000000000000000e+02
3.365000000000000000e+02,5.300000000000000000e+02,9.232500000000000000e+02
3.362500000000000000e+02,5.300000000000000000e+02,9.232500000000000000e+02
3.362500000000000000e+02,5.300000000000000000e+02,9.232500000000000000e+02
3.362500000000000000e+02,5.290000000000000000e+02,9.232500000000000000e+02
3.362500000000000000e+02,5.290000000000000000e+02,9.215000000000000000e+02
3.362500000000000000e+02,5.290000000000000000e+02,9.215000000000000000e+02
3.355000000000000000e+02,5.280000000000000000e+02,9.192500000000000000e+02
3.355000000000000000e+02,5.280000000000000000e+02,9.192500000000000000e+02
3.355000000000000000e+02,5.260000000000000000e+02,9.190000000000000000e+02
3.347500000000000000e+02,5.260000000000000000e+02,9.190000000000000000e+02
3.347500000000000000e+02,5.260000000000000000e+02,9.190000000000000000e+02
3.345000000000000000e+02,5.260000000000000000e+02,9.190000000000000000e+02
3.342500000000000000e+02,5.260000000000000000e+02,9.190000000000000000e+02
3.342500000000000000e+02,5.260000000000000000e+02,9.190000000000000000e+02
3.340000000000000000e+02,5.245000000000000000e+02,9.190000000000000000e+02
3.340000000000000000e+02,5.245000000000000000e+02,9.190000000000000000e+02
3.317500000000000000e+02,5.245000000000000000e+02,9.165000000000000000e+02
3.317500000000000000e+02,5.245000000000000000e+02,9.165000000000000000e+02
3.317500000000000000e+02,5.230000000000000000e+02,9.165000000000000000e+02
3.317500000000000000e+02,5.230000000000000000e+02,9.165000000000000000e+02
3.317500000000000000e+02,5.230000000000000000e+02,9.165000000000000000e+02
3.317500000000000000e+02,5.230000000000000000e+02,9.165000000000000000e+02
3.317500000000000000e+02,5.230000000000000000e+02,9.162500000000000000e+02
3.317500000000000000e+02,5.230000000000000000e+02,9.160000000000000000e+02
3.315000000000000000e+02,5.215000000000000000e+02,9.160000000000000000e+02
3.315000000000000000e+02,5.215000000000000000e+02,9.160000000000000000e+02
3.285000000000000000e+02,5.215000000000000000e+02,9.152500000000000000e+02
3.285000000000000000e+02,5.215000000000000000e+02,9.152500000000000000e+02
3.285000000000000000e+02,5.210000000000000000e+02,9.152500000000000000e+02
3.285000000000000000e+02,5.200000000000000000e+02,9.152500000000000000e+02
3.285000000000000000e+02,5.200000000000000000e+02,9.152500000000000000e+02
3.285000000000000000e+02,5.200000000000000000e+02,9.152500000000000000e+02
3.285000000000000000e+02,5.200000000000000000e+02,9.152500000000000000e+02
3.285000000000000000e+02,5.200000000000000000e+02,9.150000000000000000e+02
3.282500000000000000e+02,5.190000000000000000e+02,9.150000000000000000e+02
3.282500000000000000e+02,5.190000000000000000e+02,9.150000000000000000e+02
3.267500000000000000e+02,5.190000000000000000e+02,9.142500000000000000e+02
3.257500000000000000e+02,5.185000000000000000e+02,9.140000000000000000e+02
3.257500000000000000e+02,5.185000000000000000e+02,9.140000000000000000e+02
3.257500000000000000e+02,5.180000000000000000e+02,9.140000000000000000e+02
3.257500000000000000e+02,5.180000000000000000e+02,9.140000000000000000e+02
3.257500000000000000e+02,5.175000000000000000e+02,9.140000000000000000e+02
3.257500000000000000e+02,5.175000000000000000e+02,9.140000000000000000e+02
3.257500000000000000e+02,5.175000000000000000e+02,9.140000000000000000e+02
3.257500000000000000e+02,5.175000000000000000e+02,9.137500000000000000e+02
3.257500000000000000e+02,5.175000000000000000e+02,9.130000000000000000e+02
3.250000000000000000e+02,5.175000000000000000e+02,9.130000000000000000e+02
3.245000000000000000e+02,5.175000000000000000e+02,9.130000000000000000e+02
3.245000000000000000e+02,5.175000000000000000e+02,9.130000000000000000e+02
3.245000000000000000e+02,5.175000000000000000e+02,9.130000000000000000e+02
3.245000000000000000e+02,5.165000000000000000e+02,9.130000000000000000e+02
3.245000000000000000e+02,5.165000000000000000e+02,9.122500000000000000e+02
3.245000000000000000e+02,5.165000000000000000e+02,9.117500000000000000e+02
3.245000000000000000e+02,5.165000000000000000e+02,9.117500000000000000e+02
3.245000000000000000e+02,5.165000000000000000e+02,9.115000000000000000e+02
3.245000000000000000e+02,5.165000000000000000e+02,9.115000000000000000e+02
3.237500000000000000e+02,5.165000000000000000e+02,9.115000000000000000e+02
3.235000000000000000e+02,5.165000000000000000e+02,9.115000000000000000e+02
3.235000000000000000e+02,5.165000000000000000e+02,9.115000000000000000e+02
3.235000000000000000e+02,5.165000000000000000e+02,9.115000000000000000e+02
3.235000000000000000e+02,5.155000000000000000e+02,9.115000000000000000e+02
3.235000000000000000e+02,5.155000000000000000e+02,9.115000000000000000e+02
3.235000000000000000e+02,5.155000000000000000e+02,9.097500000000000000e+02
3.232500000000000000e+02,5.155000000000000000e+02,9.097500000000000000e+02
3.232500000000000000e+02,5.155000000000000000e+02,9.095000000000000000e+02
3.232500000000000000e+02,5.155000000000000000e+02,9.095000000000000000e+02
3.232500000000000000e+02,5.155000000000000000e+02,9.092500000000000000e+02
3.232500000000000000e+02,5.155000000000000000e+02,9.092500000000000000e+02
3.232500000000000000e+02,5.155000000000000000e+02,9.092500000000000000e+02
3.232500000000000000e+02,5.155000000000000000e+02,9.092500000000000000e+02
3.232500000000000000e+02,5.155000000000000000e+02,9.092500000000000000e+02
3.230000000000000000e+02,5.155000000000000000e+02,9.092500000000000000e+02
3.230000000000000000e+02,5.155000000000000000e+02,9.085000000000000000e+02
3.222500000000000000e+02,5.155000000000000000e+02,9.085000000000000000e+02
3.220000000000000000e+02,5.155000000000000000e+02,9.085000000000000000e+02
3.220000000000000000e+02,5.155000000000000000e+02,9.085000000000000000e+02
3.220000000000000000e+02,5.150000000000000000e+02,9.080000000000000000e+02
3.220000000000000000e+02,5.150000000000000000e+02,9.080000000000000000e+02
3.220000000000000000e+02,5.150000000000000000e+02,9.080000000000000000e+02
3.220000000000000000e+02,5.150000000000000000e+02,9.077500000000000000e+02
3.220000000000000000e+02,5.150000000000000000e+02,9.077500000000000000e+02
3.220000000000000000e+02,5.145000000000000000e+02,9.077500000000000000e+02
3.220000000000000000e+02,5.145000000000000000e+02,9.077500000000000000e+02
3.220000000000000000e+02,5.145000000000000000e+02,9.077500000000000000e+02
3.217500000000000000e+02,5.145000000000000000e+02,9.077500000000000000e+02
3.217500000000000000e+02,5.145000000000000000e+02,9.077500000000000000e+02
3.217500000000000000e+02,5.145000000000000000e+02,9.075000000000000000e+02
3.217500000000000000e+02,5.140000000000000000e+02,9.075000000000000000e+02
3.217500000000000000e+02,5.140000000000000000e+02,9.075000000000000000e+02
3.217500000000000000e+02,5.140000000000000000e+02,9.070000000000000000e+02
3.217500000000000000e+02,5.140000000000000000e+02,9.070000000000000000e+02
3.217500000000000000e+02,5.140000000000000000e+02,9.070000000000000000e+02
3.217500000000000000e+02,5.140000000000000000e+02,9.062500000000000000e+02
3.217500000000000000e+02,5.140000000000000000e+02,9.062500000000000000e+02
3.217500000000000000e+02,5.140000000000000000e+02,9.062500000000000000e+02
3.217500000000000000e+02,5.140000000000000000e+02,9.062500000000000000e+02
3.217500000000000000e+02,5.140000000000000000e+02,9.062500000000000000e+02
3.217500000000000000e+02,5.135000000000000000e+02,9.062500000000000000e+02
3.217500000000000000e+02,5.135000000000000000e+02,9.062500000000000000e+02
3.215000000000000000e+02,5.135000000000000000e+02,9.057500000000000000e+02
3.215000000000000000e+02,5.135000000000000000e+02,9.057500000000000000e+02
3.215000000000000000e+02,5.135000000000000000e+02,9.057500000000000000e+02
3.215000000000000000e+02,5.135000000000000000e+02,9.057500000000000000e+02
3.215000000000000000e+02,5.135000000000000000e+02,9.057500000000000000e+02
3.215000000000000000e+02,5.135000000000000000e+02,9.057500000000000000e+02
3.207500000000000000e+02,5.135000000000000000e+02,9.057500000000000000e+02
3.207500000000000000e+02,5.135000000000000000e+02,9.057500000000000000e+02
3.207500000000000000e+02,5.135000000000000000e+02,9.057500000000000000e+02
3.207500000000000000e+02,5.135000000000000000e+02,9.057500000000000000e+02
3.207500000000000000e+02,5.135000000000000000e+02,9.055000000000000000e+02
3.207500000000000000e+02,5.135000000000000000e+02,9.055000000000000000e+02
3.207500000000000000e+02,5.135000000000000000e+02,9.055000000000000000e+02
3.207500000000000000e+02,5.135000000000000000e+02,9.055000000000000000e+02
3.207500000000000000e+02,5.135000000000000000e+02,9.055000000000000000e+02
3.207500000000000000e+02,5.135000000000000000e+02,9.055000000000000000e+02
3.207500000000000000e+02,5.135000000000000000e+02,9.055000000000000000e+02
3.207500000000000000e+02,5.135000000000000000e+02,9.055000000000000000e+02
3.207500000000000000e+02,5.135000000000000000e+02,9.047500000000000000e+02
3.207500000000000000e+02,5.130000000000000000e+02,9.047500000000000000e+02
3.207500000000000000e+02,5.130000000000000000e+02,9.047500000000000000e+02
3.207500000000000000e+02,5.130000000000000000e+02,9.045000000000000000e+02
3.207500000000000000e+02,5.130000000000000000e+02,9.045000000000000000e+02
3.207500000000000000e+02,5.130000000000000000e+02,9.045000000000000000e+02
3.207500000000000000e+02,5.130000000000000000e+02,9.045000000000000000e+02
3.207500000000000000e+02,5.125000000000000000e+02,9.045000000000000000e+02
3.207500000000000000e+02,5.125000000000000000e+02,9.042500000000000000e+02
3.207500000000000000e+02,5.125000000000000000e+02,9.042500000000000000e+02
3.207500000000000000e+02,5.125000000000000000e+02,9.042500000000000000e+02
3.205000000000000000e+02,5.125000000000000000e+02,9.042500000000000000e+02
3.205000000000000000e+02,5.125000000000000000e+02,9.042500000000000000e+02
3.205000000000000000e+02,5.125000000000000000e+02,9.042500000000000000e+02
3.205000000000000000e+02,5.125000000000000000e+02,9.042500000000000000e+02
3.205000000000000000e+02,5.125000000000000000e+02,9.042500000000000000e+02
3.205000000000000000e+02,5.125000000000000000e+02,9.042500000000000000e+02
3.205000000000000000e+02,5.125000000000000000e+02,9.042500000000000000e+02
3.205000000000000000e+02,5.125000000000000000e+02,9.040000000000000000e+02
3.205000000000000000e+02,5.125000000000000000e+02,9.040000000000000000e+02
3.205000000000000000e+02,5.125000000000000000e+02,9.040000000000000000e+02
3.205000000000000000e+02,5.125000000000000000e+02,9.040000000000000000e+02
