0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01
