1.175015225000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.175015225000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.175015225000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.175015225000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.175015225000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.175015225000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.175015225000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.175015225000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.175015225000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.175015225000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.175015225000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.175015225000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.175015225000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.175015225000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.175015225000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.175015225000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.187470025000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.187470025000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.187470025000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.187470025000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.187470025000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.187470025000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.187470025000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.187470025000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.187470025000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.187470025000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.187470025000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.187470025000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.187470025000000000e+08,1.269436200000000000e+08,1.321734025000000000e+08
1.187470025000000000e+08,1.269436200000000000e+08,1.383950875000000000e+08
1.187470025000000000e+08,1.269436200000000000e+08,1.383950875000000000e+08
1.187470025000000000e+08,1.269436200000000000e+08,1.383950875000000000e+08
